#                <userDataType codeMap="center=0,mid-east=1,north=2,north-east=3,south=4,south-east=5,? = 0 1 2 3 4 5 " codelength="-1" id="traitDataType.location" spec="beast.evolution.datatype.UserDataType" states="6"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:location" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:location" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:location" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:location" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:location" rateIndicator="@rateIndicator.s:location" rates="@relativeGeoRates.s:location" spec="beast.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:location" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="6" id="traitfrequencies.s:location" name="frequencies" spec="beast.core.parameter.RealParameter">0.16666666666666666</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:location" id="StrictClockModel.c:location" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SubG3_BI_fin_v23_seqs	TreeHeight	rateIndicator.location.1	rateIndicator.location.2	rateIndicator.location.3	rateIndicator.location.4	rateIndicator.location.5	rateIndicator.location.6	rateIndicator.location.7	rateIndicator.location.8	rateIndicator.location.9	rateIndicator.location.10	rateIndicator.location.11	rateIndicator.location.12	rateIndicator.location.13	rateIndicator.location.14	rateIndicator.location.15	relativeGeoRates.location.1	relativeGeoRates.location.2	relativeGeoRates.location.3	relativeGeoRates.location.4	relativeGeoRates.location.5	relativeGeoRates.location.6	relativeGeoRates.location.7	relativeGeoRates.location.8	relativeGeoRates.location.9	relativeGeoRates.location.10	relativeGeoRates.location.11	relativeGeoRates.location.12	relativeGeoRates.location.13	relativeGeoRates.location.14	relativeGeoRates.location.15	traitClockRate.location	geoSubstModelLogger.location.relGeoRate_center_mid-east	geoSubstModelLogger.location.relGeoRate_center_north	geoSubstModelLogger.location.relGeoRate_center_north-east	geoSubstModelLogger.location.relGeoRate_center_south	geoSubstModelLogger.location.relGeoRate_center_south-east	geoSubstModelLogger.location.relGeoRate_mid-east_north	geoSubstModelLogger.location.relGeoRate_mid-east_north-east	geoSubstModelLogger.location.relGeoRate_mid-east_south	geoSubstModelLogger.location.relGeoRate_mid-east_south-east	geoSubstModelLogger.location.relGeoRate_north_north-east	geoSubstModelLogger.location.relGeoRate_north_south	geoSubstModelLogger.location.relGeoRate_north_south-east	geoSubstModelLogger.location.relGeoRate_north-east_south	geoSubstModelLogger.location.relGeoRate_north-east_south-east	geoSubstModelLogger.location.relGeoRate_south_south-east	clockRate.SubG3_BI_fin_v23_seqs	gammaShape.SubG3_BI_fin_v23_seqs	freqParameter.SubG3_BI_fin_v23_seqs.1	freqParameter.SubG3_BI_fin_v23_seqs.2	freqParameter.SubG3_BI_fin_v23_seqs.3	freqParameter.SubG3_BI_fin_v23_seqs.4	rateAC.SubG3_BI_fin_v23_seqs	rateAG.SubG3_BI_fin_v23_seqs	rateAT.SubG3_BI_fin_v23_seqs	rateCG.SubG3_BI_fin_v23_seqs	rateGT.SubG3_BI_fin_v23_seqs	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	PopSizes.9	PopSizes.10	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	GroupSizes.9	GroupSizes.10	BICEPSPopSize	
39300000	-43381.35472239996	-43145.41950802026	-235.93521437970244	-43004.79211765113	0.709710026180539	1	0	0	1	1	0	1	0	0	1	1	0	0	0	0	0.7329062387316576	0.3068383296383738	0.4025859251649766	1.0184486559564294	0.2826496630713738	0.7472032647715046	0.37039288852449226	0.6933728255166978	0.6611964575837744	0.9192668327573448	0.9809672592702827	0.22628677984356899	0.40352458061919355	0.019160986537654297	2.1003173999168823	2.477983453577259	0.7329062387316576	0.0	0.0	1.0184486559564294	0.2826496630713738	0.0	0.37039288852449226	0.0	0.0	0.9192668327573448	0.9809672592702827	0.0	0.0	0.0	0.0	5.298056332561941E-4	0.022138971881791904	0.3000189575554017	0.18425361643471028	0.19489901618845712	0.3208284098214309	0.09505849193801398	0.15420384378280325	0.07100145234140379	0.078714058993666	0.27446158884695804	-211.9089832231747	3.992862825762695	6.053911154582608	12.631679203799983	11.239314472903313	4.9754402889423215	2.6616060418604257	1.7676345557092916	0.5883676163709746	0.1789256466999381	0.16791869932323752	12	12	12	12	12	12	12	11	11	11	4.641362295946863	
39600000	-43348.05163175507	-43130.179879786076	-217.87175196899852	-42992.88607045857	0.6763508828865766	1	0	1	1	0	0	1	0	0	1	0	1	0	0	1	1.6356534470417687	5.950422284963168	0.855308969666972	2.2712234761194336	0.008891899138666767	0.12329397171591715	2.558153448840524	0.639537353266595	1.1616144854095292	1.5481055607137206	0.5727709973833964	0.3344223109151724	1.1430781060491115	0.5768002689392895	1.439507479378208	2.5874187731707825	1.6356534470417687	0.0	0.855308969666972	2.2712234761194336	0.0	0.0	2.558153448840524	0.0	0.0	1.5481055607137206	0.0	0.3344223109151724	0.0	0.0	1.439507479378208	5.069604994720996E-4	0.12048578340257671	0.2981288733495747	0.18102798062597633	0.19623610992758392	0.3246070360968651	0.07213899134480325	0.28184445129903746	0.027618643100266932	0.03584560421865529	0.2103522989186193	-185.68242646160184	3.096251656012373	5.361604059627216	13.893323154264014	13.940299818987992	4.071807371335	1.6417568015719417	0.357654437726028	0.27172709610892065	0.20915459242252363	0.20591289561561796	12	12	12	12	12	12	12	11	11	11	1.827052839138055	
39900000	-43336.99631090146	-43123.341211310944	-213.65509959051073	-42976.68729783299	0.6190751541560111	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0.8970473047272529	1.5915127240128737	1.4802058053681322	0.7101314589382917	0.0032150892941226854	1.6614495142460315	1.1038194061842548	1.8200714625882444	1.29420173031672	0.5097578004526538	0.6554102764077325	2.770968045039133	2.397311252657297	0.7416512522607145	0.9348374268843336	3.3206843397604766	0.8970473047272529	1.5915127240128737	0.0	0.7101314589382917	0.0	0.0	1.1038194061842548	0.0	0.0	0.5097578004526538	0.0	0.0	0.0	0.0	0.9348374268843336	5.007878712328923E-4	0.16458816486264388	0.29878798300464465	0.1826433207554291	0.1947919736278136	0.32377672261211266	0.09146934314340287	0.3010976342425274	0.02422459571112964	0.05452520376204409	0.27908772444500446	-183.42612186550923	1.9505515599724432	2.3931293613485356	14.542427143432977	15.625193890264423	6.475971288201268	1.5518268684498207	1.02401097260359	0.34148180188125166	0.35574923897592237	0.1404662179390507	12	12	12	12	12	12	12	11	11	11	2.0148363853056983	
40200000	-43366.33321450434	-43119.01970528355	-247.31350922079037	-42985.560189432	0.6555490178562803	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1	1.4190715238494438	0.33777592031374065	0.2318852449341998	0.6019575439489749	0.025056937065884948	0.8026695365660717	0.4522022214464392	0.1920000597521721	0.4145468736313846	0.68319202227524	0.1747142089172519	1.668016622567447	1.9347818126123297	0.15411021438420575	1.4169990856321448	3.6110455904252996	1.4190715238494438	0.0	0.0	0.6019575439489749	0.0	0.0	0.4522022214464392	0.0	0.0	0.68319202227524	0.0	1.668016622567447	0.0	0.0	1.4169990856321448	4.078847404266292E-4	0.008840193596600345	0.2983711061815139	0.18211424489359185	0.198378764652069	0.3211358842728254	0.11308279212040502	0.36329170959992085	0.01310377665750708	0.04974413627810719	0.2705241789037253	-222.58631296203336	6.06965279751654	10.739488815798415	5.506606640630001	8.57595902195002	15.771274009627788	4.6067087857987055	3.0749267857772455	0.5519515029409658	0.19211284044124025	0.06320373904953232	12	12	12	12	12	12	12	11	11	11	5.916024502305933	
40500000	-43396.62893329602	-43120.97682521393	-275.6521080820889	-42984.96640912154	0.8234315244706576	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0.6663127883980746	0.31692012770076294	0.7286662059895515	0.8000711133263674	1.344293615059739	0.2700882096730457	0.30687482656108556	0.40352285064748267	1.731261749150299	0.30979566189486046	0.2589371715914525	0.4630636126062328	0.09629521832693134	0.044103403831925514	0.6177707087570159	1.9204646745525185	0.6663127883980746	0.31692012770076294	0.0	0.8000711133263674	0.0	0.0	0.30687482656108556	0.0	0.0	0.30979566189486046	0.0	0.0	0.0	0.0	0.6177707087570159	3.316022594484109E-4	0.12007670100918574	0.2978017554490106	0.1810429361291245	0.19878201292435968	0.3223732954975054	0.05922788391352692	0.38143860954745706	0.02347340117147903	0.05105863025403163	0.19235804076919885	-257.9344363478763	6.2848251103780735	9.395197636449195	11.93769211666614	10.274016738824654	7.85445475458626	11.423784348815248	1.9513155880490718	0.7047634043037634	0.2973561632338574	0.18779535071005138	12	12	12	12	12	12	12	11	11	11	1.160138345536806	
40800000	-43343.75791594144	-43126.93803358444	-216.81988235699905	-42982.24705086917	0.6034278230118026	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1.612125224270714	1.8502649498788697	1.4331999468607433	0.960962527849381	1.0017939373831863	0.1444242416668241	0.6296590798665109	0.5341693550194072	1.1311033239449626	1.1723605227712566	0.28059504529780993	0.1680046345802901	0.19891108735884647	1.1342165314474633	0.7585616749306519	3.5257281623132974	1.612125224270714	0.0	0.0	0.960962527849381	0.0	0.0	0.6296590798665109	0.0	0.0	1.1723605227712566	0.0	0.0	0.0	0.0	0.7585616749306519	3.834888092788596E-4	0.2622704686668953	0.29582246290768904	0.18644928108975342	0.1958995992156939	0.3218286567868638	0.05113470276131132	0.21540681226333383	0.029809603763069382	0.04528353157853998	0.30626583363023663	-191.03821848946276	4.1927165500019425	7.387168697462377	15.532633432301951	18.764899451337076	7.355330642342973	3.36797361100196	1.0087448863503505	0.3003352510877725	0.11095273050278386	0.07302193212008047	12	12	12	12	12	12	12	11	11	11	4.499256231262336	
41100000	-43374.68021200699	-43135.98107911224	-238.69913289474533	-42991.84355133299	0.6442728965880453	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0.44910898171331376	0.08173799840366362	0.592432543590382	0.32318414613377505	0.8734557957528857	0.6387554520128406	1.2723190768937185	0.0024726713834108925	2.545549744428203	0.5053486076698855	0.00795770224556538	0.18684557445389122	3.128083329100848	0.005209892691024348	0.2860795040734837	3.4956042671370966	0.44910898171331376	0.08173799840366362	0.0	0.32318414613377505	0.0	0.6387554520128406	1.2723190768937185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2860795040734837	4.2030086466282476E-4	0.015146183843094086	0.30126330423453107	0.18340076296226993	0.19224380564710178	0.3230921271560974	0.09612327686863799	0.32464715674137945	0.02167657993598622	0.06155883151661328	0.24228657732804645	-216.1668946118144	4.172031048929654	4.658524892159957	8.884319579676388	13.583197866197684	8.04254332929239	2.8135651338877996	0.8033598243688218	0.4476205982655179	0.27511352622181307	0.1093293615641121	12	12	12	12	12	12	12	11	11	11	2.090540759872525	
41400000	-43400.34025327439	-43113.63479801276	-286.70545526162886	-42986.87260907804	0.787126157450423	1	1	0	1	0	0	1	0	0	1	0	1	0	0	1	2.3842084641167767	1.7388014268069767	0.14886600831131167	0.8991126650596032	0.1265215309862643	0.41278953927320033	0.6541803879131451	1.2379481928082348	0.35352635334203913	1.4279137682065117	0.8745957706729239	0.7473191269010032	3.84978843619312	0.7776592165039853	0.7020639166864986	2.039891712714066	2.3842084641167767	1.7388014268069767	0.0	0.8991126650596032	0.0	0.0	0.6541803879131451	0.0	0.0	1.4279137682065117	0.0	0.7473191269010032	0.0	0.0	0.7020639166864986	3.241296685381059E-4	0.059447633309624874	0.2922896410405006	0.18316067137431855	0.1982611614779832	0.3262885261071979	0.11531461980339522	0.21642759633598663	0.012132973784611189	0.0708851761608759	0.17703571358291204	-256.9855395996968	6.812541560310465	6.817925808960238	19.68179919532955	9.547707409582086	7.07204262499357	9.318643110781299	2.500514352519402	0.9323435242227108	0.6830329507247123	0.40546273044405323	12	12	12	12	12	12	12	11	11	11	4.674079166166015	
41700000	-43384.63569980521	-43113.23914987981	-271.39654992539704	-42967.41686053024	0.9670145089227359	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0.7177010555844539	0.7410283216779275	0.049061564218665324	0.2789741254391793	0.45617796509765063	2.052362138244579	0.3765737268190704	0.8656722406072153	0.7130439490144371	3.332210325989838	1.2106630559334768	0.4128644382866731	0.04891314045846435	0.5466925180027811	1.002146070804822	5.627089298356889	0.7177010555844539	0.0	0.0	0.2789741254391793	0.0	0.0	0.3765737268190704	0.0	0.0	3.332210325989838	0.0	0.0	0.0	0.0	1.002146070804822	3.526525374162437E-4	0.05441201668749435	0.2986566469545562	0.1831953307095936	0.19513196179647635	0.32301606053937415	0.06374039215296216	0.25233331726695796	0.04616054217452654	0.04775383873272804	0.21634092642398361	-246.8949326177068	7.304018747475206	4.735459705698243	27.467095344203738	11.059493585791843	5.475999588055216	4.6406902280392766	2.2532177731804834	2.1047810155642233	0.4811835994032577	0.1577365141643875	12	12	12	12	12	12	12	11	11	11	2.2647950517118263	
42000000	-43353.44752000542	-43113.6922273299	-239.75529267552145	-42978.94961036866	0.6861754656907993	1	0	0	1	0	1	1	0	0	0	0	1	0	0	1	0.4490172232687965	0.6444256773009007	0.5669809867892345	0.2448165490359283	0.4635615739745303	0.4824435265559475	0.2823947481677174	3.219738858990838	2.3622325587786754	1.566597358148052	0.01415516342239261	0.5066196933255193	0.02980095937247912	1.8704110275174166	0.4230281384991059	3.213135272656174	0.4490172232687965	0.0	0.0	0.2448165490359283	0.0	0.4824435265559475	0.2823947481677174	0.0	0.0	0.0	0.0	0.5066196933255193	0.0	0.0	0.4230281384991059	4.025306333447824E-4	0.048134430064989825	0.29829044370661556	0.17995962668966112	0.19754003833084463	0.32420989127287914	0.09022903262360468	0.21173730528956267	0.025049234073998457	0.0472329489611096	0.2359409253798256	-212.05348635333817	5.596321794963761	6.877476816343945	15.174508634312447	10.157692135892177	4.125651774692149	1.9198603689793914	1.2171240162997488	0.5874308210238666	0.20923497930124804	0.13435855103957128	12	12	12	12	12	12	12	11	11	11	7.357389487901781	
42300000	-43378.50311196617	-43131.223658488765	-247.27945347740814	-42989.332716012526	0.7212540090558904	1	0	1	1	1	0	1	0	0	1	0	1	0	0	1	1.1362520927350876	5.357785755587743	0.578899414483785	0.8905996413541643	0.32048153056899514	0.7020612191414989	0.5365325815014983	0.7730616600185564	3.2316065614589897	1.9450909549649218	0.9281741715505845	0.7817016144029653	1.8674319764094993	1.025734239877419	0.461621050434208	3.119384492564376	1.1362520927350876	0.0	0.578899414483785	0.8905996413541643	0.32048153056899514	0.0	0.5365325815014983	0.0	0.0	1.9450909549649218	0.0	0.7817016144029653	0.0	0.0	0.461621050434208	4.5255898885252985E-4	0.12233918346371417	0.29890659452195195	0.18323326304549373	0.19351192701013922	0.3243482154224155	0.05514381904794132	0.20938069342193416	0.023939860112329243	0.040214567715260455	0.20158778642196198	-213.76335092935022	3.3253029254417363	2.229885296537298	9.728857178200899	8.76114971918724	3.7251358088482305	2.0217313646764605	1.4834139805678555	0.6674731250366465	0.5102201156505728	0.1606595928797916	12	12	12	12	12	12	12	11	11	11	2.3537177420346844	
42600000	-43332.46792749634	-43116.79905126449	-215.66887623185218	-42981.083912285045	0.7255174239914802	1	0	1	1	1	0	1	0	0	1	0	0	0	0	1	0.9207989342814914	1.0866024518524109	0.7169711872588503	1.0365090158071888	0.11135107879945969	1.8431528237473085	0.5180909672918191	0.9086287455424388	1.6645650544322905	1.255722304232059	1.0096984248902272	6.360783172735351	0.8290902604079815	0.43198552651262967	1.1193990937888743	3.4705415394139623	0.9207989342814914	0.0	0.7169711872588503	1.0365090158071888	0.11135107879945969	0.0	0.5180909672918191	0.0	0.0	1.255722304232059	0.0	0.0	0.0	0.0	1.1193990937888743	5.040823758897979E-4	0.09529023795103594	0.29522611986599706	0.1818892238631549	0.20039581485390437	0.3224888414169441	0.04154181955511079	0.3043294040153352	0.04525911023866487	0.035080468127682646	0.2422200657178631	-182.81505749600484	3.446585446003464	4.716499325323883	11.402741791184313	3.1560279657118375	5.419918696896604	2.0291042044606455	1.0903460927020705	0.5797165842061097	0.23649271109813896	0.32058945335560873	12	12	12	12	12	12	12	11	11	11	3.117870119407395	
42900000	-43339.88889465663	-43103.33395576643	-236.5549388901989	-42976.420714111315	0.6844623724860059	1	0	0	1	0	1	1	0	0	0	0	1	0	0	1	1.0133243659750069	0.48739647562021376	0.009434771168995793	1.1793351380041395	3.479200635402822	0.6293895122951472	0.6785414559501748	1.0355688260736462	0.8031226739618347	0.18963957762137504	0.09110775586879373	0.7362949438405662	2.3544158680367144	1.6010218151488587	1.2947114108536788	2.2298469951693036	1.0133243659750069	0.0	0.0	1.1793351380041395	0.0	0.6293895122951472	0.6785414559501748	0.0	0.0	0.0	0.0	0.7362949438405662	0.0	0.0	1.2947114108536788	3.8601734549221356E-4	0.03844090087838821	0.29627711594362927	0.18332333975290888	0.19774817597648864	0.3226513683269737	0.10385044357166966	0.2086138167218229	0.019510390465369336	0.05210283720698522	0.23208560712842574	-207.97401369221257	4.340517557369519	9.316555227395744	5.619553701485851	6.372261536572922	5.714719763852694	4.214547843739129	1.3302783922322512	0.41457329955353034	0.43924433772856997	0.21237321162747824	12	12	12	12	12	12	12	11	11	11	5.1852186079655045	
43200000	-43330.47916681582	-43113.065490036344	-217.41367677947434	-42981.69897145445	0.6492447303522796	1	0	0	1	0	0	1	0	0	1	0	0	0	1	1	3.251389516485989	0.7357638672484212	2.4777650293258864	0.9234796275915105	1.4112896183999477	0.7657976069570154	0.6078579267544141	1.7504183158799282	1.911007742940687	0.8806824551049285	0.3699870740811691	0.26458955662448425	0.1262971152999607	0.387680817536228	0.6108586353871013	2.740037746620625	3.251389516485989	0.0	0.0	0.9234796275915105	0.0	0.0	0.6078579267544141	0.0	0.0	0.8806824551049285	0.0	0.0	0.0	0.387680817536228	0.6108586353871013	5.710665917234829E-4	0.10592211803220516	0.2966533083828812	0.1800859024092572	0.1986013896644316	0.32465939954343054	0.11169450403966961	0.28332368610534714	0.023351603124325965	0.07863534087765589	0.26061295576726307	-188.57983504227116	4.151311122726179	2.4372652553344722	7.025086713603917	8.652272366652738	4.936203276203025	5.272386509692199	1.1419144983219718	0.8471816543672706	0.1980793010136453	0.10218802944870814	12	12	12	12	12	12	12	11	11	11	2.5765127634747067	
43500000	-43365.209609287456	-43125.58310197433	-239.62650731313212	-42990.58464316922	0.7701041817755594	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	0.8604619995287255	0.47137143717173513	1.681738690829544	0.6984201102218468	2.191186599901565	0.03802108687359005	0.9737935063396103	1.1849757323425274	0.24118797646604856	0.4696538619923742	0.506006058584223	0.3900761346690491	0.6722324496638137	0.6093450552383112	1.4033006990675958	2.6905254440798982	0.8604619995287255	0.0	0.0	0.6984201102218468	0.0	0.03802108687359005	0.9737935063396103	0.0	0.24118797646604856	0.4696538619923742	0.0	0.0	0.0	0.0	1.4033006990675958	5.254238402222267E-4	0.2814448757827906	0.2973013678642334	0.18202191341975796	0.1909161900007606	0.3297605287152486	0.10406555730889655	0.2281862173914056	0.06454349229536087	0.0792622387234455	0.26445704528044645	-213.55665687837313	3.0191275773490567	4.32852378898455	7.904239418390933	3.7324564101182345	3.653225734090853	5.335383986266795	0.8935827243742515	0.636860728175848	0.6240585324650648	0.25604932318130885	12	12	12	12	12	12	12	11	11	11	1.976391538419101	
43800000	-43325.847154898154	-43119.7968038342	-206.05035106395627	-42984.30422960498	0.6251897184415917	1	0	0	1	1	0	1	0	0	1	0	0	0	0	1	0.8220244507041379	0.23857749685429908	0.09470756390116401	0.29597082035914957	0.24693964204859525	1.021964714963114	0.961119893650557	0.9126519770437224	0.1770757609363614	1.1544410772783429	1.3043607031451963	0.8229622946800108	2.0919865898649452	0.9112319560729502	0.3703221622600659	4.8638996397521925	0.8220244507041379	0.0	0.0	0.29597082035914957	0.24693964204859525	0.0	0.961119893650557	0.0	0.0	1.1544410772783429	0.0	0.0	0.0	0.0	0.3703221622600659	4.978543734550431E-4	0.1878504344908948	0.3018697494820982	0.1782662547059921	0.19509919119163371	0.32476480462027635	0.07604796258977482	0.2755582436451045	0.017509797001955443	0.0795514757358369	0.24603131367149766	-182.70476794826018	2.1373170153803267	5.14651962848629	6.450968909160148	7.857565367688412	4.822724997117244	2.8200838531485126	1.5385259456787703	0.49230354265859555	0.2460990090588827	0.13801027528828927	12	12	12	12	12	12	12	11	11	11	2.1919550234083047	
44100000	-43332.82835063365	-43119.201556450666	-213.62679418298495	-42983.18184459261	0.6643172512606872	1	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0.5212537104248791	1.585156776964393	0.6336999320390616	0.1300747203923993	0.2848437021154482	0.014798275312863424	0.6239204670813632	0.10747894460685042	0.2133664793986306	0.9160737542652925	0.28064536510219396	3.388550238976638	2.3441155253731893	0.9158881326075263	0.9367876908729973	4.670252717313896	0.5212537104248791	0.0	0.6336999320390616	0.1300747203923993	0.0	0.0	0.6239204670813632	0.0	0.2133664793986306	0.9160737542652925	0.0	0.0	0.0	0.0	0.9367876908729973	5.315906443536755E-4	0.06247970944874218	0.3002044208649732	0.18351108361362756	0.19222083361183473	0.3240636619095649	0.1217667218753145	0.3342816144553086	0.050371633411431575	0.058988947101484945	0.18485465819187297	-182.90135447358205	4.757880848707396	5.415396657187577	3.8642173979437304	6.131401651359113	3.8979869146387376	1.2790357343635568	1.4438923687559198	0.9158850173599407	0.24483766116785274	0.12693869419145518	12	12	12	12	12	12	12	11	11	11	8.313361778785497	
44400000	-43340.969723824106	-43126.63919129953	-214.33053252457765	-42985.33670030095	0.6791217757842759	1	0	1	0	0	0	1	0	1	1	0	0	0	1	1	0.6447953524012536	0.3009488830136272	0.062147498031166266	0.6548937612368217	0.45492698527040054	1.513495594717388	0.25421653007888473	0.5944059535413229	0.4195467476390153	0.9573514704643723	2.4057716178430586	1.0807817809422322	1.828224495126388	0.0887958826221002	9.283730811646391	14.357747470309057	0.6447953524012536	0.0	0.062147498031166266	0.0	0.0	0.0	0.25421653007888473	0.0	0.4195467476390153	0.9573514704643723	0.0	0.0	0.0	0.0887958826221002	9.283730811646391	5.213621760569695E-4	0.019772118106436785	0.29933698816033927	0.18195782510976036	0.19390382390845667	0.3248013628214442	0.05541832448287463	0.2606943351838639	0.01596962228913937	0.0472451600144501	0.23747867556031785	-177.93224189670792	3.4667087439030078	7.271415620264906	8.544699982141335	11.037141943896927	6.662843191927923	2.0960091808291583	0.5273871739419649	0.29279579426731234	0.14038735950913334	0.10297642163785008	12	12	12	12	12	12	12	11	11	11	6.223568639252193	
44700000	-43362.03154734329	-43112.73465036893	-249.29689697436186	-42980.86755555248	0.6547903914367262	1	0	0	1	0	0	1	1	0	1	1	0	0	0	1	3.2312908227703097	0.5693313212215675	0.7219033891659753	1.267960155341694	0.053152645799317444	0.5277808046627221	0.6810861332835839	0.4240897753174608	1.539800614093241	1.9481690572518364	1.552897664690456	0.6732970413742955	0.681434203527681	2.334548907685572	2.7667064011698757	4.553956265005593	3.2312908227703097	0.0	0.0	1.267960155341694	0.0	0.0	0.6810861332835839	0.4240897753174608	0.0	1.9481690572518364	1.552897664690456	0.0	0.0	0.0	2.7667064011698757	4.8702991594461745E-4	0.0694795665578609	0.3000543461433395	0.17875114131930359	0.19963282650547595	0.32156168603188157	0.07934024552798244	0.21190844391754676	0.015457208448897908	0.03763805230041847	0.17816856270166956	-217.3232473629771	3.9759275432488748	9.564854130452918	3.7464008712482673	5.695998172422911	6.235868839500026	3.7930680686324307	1.784074083149772	0.6928061390737849	0.6980732182698662	0.12340567881698146	12	12	12	12	12	12	12	11	11	11	4.013366004272308	
45000000	-43344.88893910714	-43126.6368569034	-218.25208220373972	-43000.034906069646	0.6058552688415492	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0.6178576146302324	0.41275210190819867	1.7069917485582096	0.5933527913519532	3.083120669139409	0.08800508132402073	0.3204083063497692	0.9352293417925612	0.003662785847632522	0.3516332366656763	1.112485506158049	1.19463915846874	1.1422364570455503	2.221286418204505	0.5133763086414895	2.3985479536731256	0.6178576146302324	0.41275210190819867	0.0	0.5933527913519532	0.0	0.0	0.3204083063497692	0.0	0.003662785847632522	0.3516332366656763	0.0	0.0	0.0	0.0	0.5133763086414895	5.00215941940881E-4	0.10972966381864768	0.3021320081679806	0.17937396905690783	0.18905136599783962	0.3294426567772727	0.04846145061864214	0.2619809701232057	0.035331619307040776	0.1252057052951811	0.2578211005053802	-191.4816700692505	4.969023972755947	3.294576267846508	3.4632633295831265	11.070103880188201	5.724671228312304	1.878187916061892	1.2019119711078692	1.0024796460489542	0.47988127899342436	0.22230153576601502	12	12	12	12	12	12	12	11	11	11	1.8360046057287882	
